5782.0;[0, 974434[
5783.4;[0, 974434[
5784.0;[0, 974434[
5784.25;[0, 974434[
5785.0;[0, 974434[
5786.0;[0, 974434[
5787.0;[0, 974434[
5789.84;[0, 974434[
5790.0;[0, 974434[
5792.0;[0, 974434[
5792.5;[0, 974434[
5795.0;[0, 974434[
5796.0;[0, 974434[
5800.0;[0, 974434[
5802.0;[0, 974434[
5805.0;[0, 974434[
5805.5;[0, 974434[
5806.0;[0, 974434[
5808.5;[0, 974434[
5809.0;[0, 974434[
5814.0;[0, 974434[
5817.0;[0, 974434[
5821.2;[0, 974434[
5822.1;[0, 974434[
5824.0;[0, 974434[
5824.7;[0, 974434[
5825.0;[0, 974434[
5826.0;[0, 974434[
5832.0;[0, 974434[
5834.0;[0, 974434[
5838.0;[0, 974434[
5840.0;[0, 974434[
5840.37;[0, 974434[
5841.0;[0, 974434[
5842.0;[0, 974434[
5844.0;[0, 974434[
5847.52;[0, 974434[
5849.8;[0, 974434[
5850.0;[0, 974434[
5851.0;[0, 974434[
5852.22;[0, 974434[
5852.7;[0, 974434[
5853.88;[0, 974434[
5855.85;[0, 974434[
5856.0;[0, 974434[
5857.41;[0, 974434[
5858.0;[0, 974434[
5861.0;[0, 974434[
5862.0;[0, 974434[
5864.0;[0, 974434[
5865.3;[0, 974434[
5865.67;[0, 974434[
5866.0;[0, 974434[
5869.35;[0, 974434[
5872.0;[0, 974434[
5874.0;[0, 974434[
5877.0;[0, 974434[
5877.48;[0, 974434[
5877.81;[0, 974434[
5880.0;[0, 974434[
5882.0;[0, 974434[
5882.24;[0, 974434[
5883.0;[0, 974434[
5883.36;[0, 974434[
5884.0;[0, 974434[
5885.0;[0, 974434[
5886.0;[0, 974434[
5888.0;[0, 974434[
5892.0;[0, 974434[
5895.0;[0, 974434[
5896.0;[0, 974434[
5897.71;[0, 974434[
5898.0;[0, 974434[
5900.0;[0, 974434[
5901.0;[0, 974434[
5902.0;[0, 974434[
5904.0;[0, 974434[
5906.0;[0, 974434[
5906.08;[0, 974434[
5907.0;[0, 974434[
5910.0;[0, 974434[
5915.74;[0, 974434[
5916.0;[0, 974434[
5916.25;[0, 974434[
5917.5;[0, 974434[
5918.0;[0, 974434[
5920.0;[0, 974434[
5922.0;[0, 974434[
5923.0;[0, 974434[
5924.0;[0, 974434[
5925.0;[0, 974434[
5928.0;[0, 974434[
5929.96;[0, 974434[
5930.0;[0, 974434[
5932.04;[0, 974434[
5933.79;[0, 974434[
5939.0;[0, 974434[
5940.0;[0, 974434[
5941.0;[0, 974434[
5945.0;[0, 974434[
5946.0;[0, 974434[
5947.0;[0, 974434[
5947.5;[0, 974434[
5949.0;[0, 974434[
5950.0;[0, 974434[
5950.7;[0, 974434[
5951.4;[0, 974434[
5952.0;[0, 974434[
5955.0;[0, 974434[
5956.0;[0, 974434[
5957.4;[0, 974434[
5957.5;[0, 974434[
5958.0;[0, 974434[
5958.75;[0, 974434[
5959.0;[0, 974434[
5960.16;[0, 974434[
5964.0;[0, 974434[
5966.0;[0, 974434[
5969.0;[0, 974434[
5970.0;[0, 974434[
5972.0;[0, 974434[
5974.0;[0, 974434[
5976.0;[0, 974434[
5978.0;[0, 974434[
5979.0;[0, 974434[
5981.85;[0, 974434[
5983.2;[0, 974434[
5984.0;[0, 974434[
5987.0;[0, 974434[
5988.0;[0, 974434[
5989.11;[0, 974434[
5991.0;[0, 974434[
5991.5;[0, 974434[
5991.59;[0, 974434[
5991.92;[0, 974434[
5992.61;[0, 974434[
5994.0;[0, 974434[
5994.65;[0, 974434[
5995.0;[0, 974434[
6000.0;[0, 974434[
6002.74;[0, 974434[
6005.0;[0, 974434[
6007.74;[0, 974434[
6008.0;[0, 974434[
6010.0;[0, 974434[
6011.5;[0, 974434[
6011.82;[0, 974434[
6012.0;[0, 974434[
6014.0;[0, 974434[
6014.46;[0, 974434[
6014.73;[0, 974434[
6015.0;[0, 974434[
6016.0;[0, 974434[
6018.0;[0, 974434[
6020.2;[0, 974434[
6022.8;[0, 974434[
6024.0;[0, 974434[
6025.0;[0, 974434[
6025.3;[0, 974434[
6027.0;[0, 974434[
6027.84;[0, 974434[
6030.0;[0, 974434[
6032.0;[0, 974434[
6033.0;[0, 974434[
6034.0;[0, 974434[
6036.0;[0, 974434[
6038.0;[0, 974434[
6039.0;[0, 974434[
6039.66;[0, 974434[
6040.0;[0, 974434[
6042.75;[0, 974434[
6043.0;[0, 974434[
6045.0;[0, 974434[
6046.0;[0, 974434[
6046.7;[0, 974434[
6048.0;[0, 974434[
6050.0;[0, 974434[
6054.0;[0, 974434[
6055.0;[0, 974434[
6056.0;[0, 974434[
6057.0;[0, 974434[
6058.0;[0, 974434[
6059.85;[0, 974434[
6059.88;[0, 974434[
6061.0;[0, 974434[
6062.0;[0, 974434[
6065.9;[0, 974434[
6065.95;[0, 974434[
6068.0;[0, 974434[
6068.25;[0, 974434[
6072.0;[0, 974434[
6075.0;[0, 974434[
6076.0;[0, 974434[
6078.0;[0, 974434[
6079.5;[0, 974434[
6080.0;[0, 974434[
6085.0;[0, 974434[
6087.0;[0, 974434[
6087.65;[0, 974434[
6090.0;[0, 974434[
6091.0;[0, 974434[
6092.25;[0, 974434[
6093.0;[0, 974434[
6093.42;[0, 974434[
6095.0;[0, 974434[
6099.0;[0, 974434[
6102.0;[0, 974434[
6104.0;[0, 974434[
6105.0;[0, 974434[
6106.0;[0, 974434[
6107.0;[0, 974434[
6108.0;[0, 974434[
6110.0;[0, 974434[
6111.0;[0, 974434[
6111.56;[0, 974434[
6112.0;[0, 974434[
6114.0;[0, 974434[
6115.04;[0, 974434[
6116.0;[0, 974434[
6116.65;[0, 974434[
6118.0;[0, 974434[
6120.0;[0, 974434[
6122.0;[0, 974434[
6123.0;[0, 974434[
6125.0;[0, 974434[
6126.0;[0, 974434[
6130.5;[0, 974434[
6133.0;[0, 974434[
6136.0;[0, 974434[
6138.0;[0, 974434[
6138.13;[0, 974434[
6139.0;[0, 974434[
6141.0;[0, 974434[
6143.5;[0, 974434[
6144.0;[0, 974434[
6146.0;[0, 974434[
6147.0;[0, 974434[
6148.0;[0, 974434[
6149.0;[0, 974434[
6150.0;[0, 974434[
6152.0;[0, 974434[
6153.74;[0, 974434[
6154.2;[0, 974434[
6156.0;[0, 974434[
6156.5;[0, 974434[
6160.0;[0, 974434[
6164.0;[0, 974434[
6165.0;[0, 974434[
6166.0;[0, 974434[
6167.65;[0, 974434[
6168.0;[0, 974434[
6169.95;[0, 974434[
6170.0;[0, 974434[
6172.0;[0, 974434[
6174.0;[0, 974434[
6175.0;[0, 974434[
6175.13;[0, 974434[
6177.0;[0, 974434[
6177.15;[0, 974434[
6180.0;[0, 974434[
6180.45;[0, 974434[
6186.15;[0, 974434[
6188.0;[0, 974434[
6188.94;[0, 974434[
6189.46;[0, 974434[
6190.0;[0, 974434[
6190.04;[0, 974434[
6191.0;[0, 974434[
6192.0;[0, 974434[
6192.48;[0, 974434[
6196.0;[0, 974434[
6198.0;[0, 974434[
6198.74;[0, 974434[
6200.0;[0, 974434[
6201.0;[0, 974434[
6202.3;[0, 974434[
6203.0;[0, 974434[
6204.0;[0, 974434[
6205.0;[0, 974434[
6210.0;[0, 974434[
6212.25;[0, 974434[
6213.0;[0, 974434[
6214.0;[0, 974434[
6216.0;[0, 974434[
6219.0;[0, 974434[
6220.0;[0, 974434[
6224.0;[0, 974434[
6225.0;[0, 974434[
6225.2;[0, 974434[
6225.44;[0, 974434[
6226.0;[0, 974434[
6228.64;[0, 974434[
6230.0;[0, 974434[
6231.0;[0, 974434[
6231.6;[0, 974434[
6234.35;[0, 974434[
6234.6;[0, 974434[
6237.0;[0, 974434[
6239.0;[0, 974434[
6240.0;[0, 974434[
6241.25;[0, 974434[
6246.0;[0, 974434[
6250.0;[0, 974434[
6251.0;[0, 974434[
6252.0;[0, 974434[
6254.5;[0, 974434[
6255.0;[0, 974434[
6255.33;[0, 974434[
6259.0;[0, 974434[
6260.0;[0, 974434[
6261.0;[0, 974434[
6261.5;[0, 974434[
6261.9;[0, 974434[
6262.2;[0, 974434[
6264.0;[0, 974434[
6264.54;[0, 974434[
6265.0;[0, 974434[
6265.04;[0, 974434[
6266.0;[0, 974434[
6268.96;[0, 974434[
6270.0;[0, 974434[
6272.0;[0, 974434[
6275.0;[0, 974434[
6276.9;[0, 974434[
6280.0;[0, 974434[
6281.0;[0, 974434[
6283.0;[0, 974434[
6285.0;[0, 974434[
6288.0;[0, 974434[
6289.0;[0, 974434[
6290.0;[0, 974434[
6291.0;[0, 974434[
6294.0;[0, 974434[
6294.93;[0, 974434[
6295.0;[0, 974434[
6296.0;[0, 974434[
6297.69;[0, 974434[
6298.0;[0, 974434[
6298.5;[0, 974434[
6300.0;[0, 974434[
6300.2;[0, 974434[
6302.28;[0, 974434[
6303.0;[0, 974434[
6306.0;[0, 974434[
6307.0;[0, 974434[
6308.0;[0, 974434[
6309.5;[0, 974434[
6310.0;[0, 974434[
6312.0;[0, 974434[
6312.1;[0, 974434[
6314.0;[0, 974434[
6315.0;[0, 974434[
6318.0;[0, 974434[
6320.0;[0, 974434[
6321.0;[0, 974434[
6321.2;[0, 974434[
6322.0;[0, 974434[
6324.0;[0, 974434[
6325.0;[0, 974434[
6326.0;[0, 974434[
6327.0;[0, 974434[
6328.0;[0, 974434[
6330.5;[0, 974434[
6335.0;[0, 974434[
6336.0;[0, 974434[
6336.24;[0, 974434[
6337.0;[0, 974434[
6344.0;[0, 974434[
6346.0;[0, 974434[
6347.0;[0, 974434[
6348.89;[0, 974434[
6351.0;[0, 974434[
6352.0;[0, 974434[
6355.0;[0, 974434[
6355.8;[0, 974434[
6360.0;[0, 974434[
6362.0;[0, 974434[
6362.46;[0, 974434[
6363.0;[0, 974434[
6366.0;[0, 974434[
6369.0;[0, 974434[
6370.0;[0, 974434[
6370.8;[0, 974434[
6371.44;[0, 974434[
6375.0;[0, 974434[
6376.0;[0, 974434[
6378.0;[0, 974434[
6380.0;[0, 974434[
6384.0;[0, 974434[
6387.0;[0, 974434[
6387.15;[0, 974434[
6392.0;[0, 974434[
6394.0;[0, 974434[
6396.0;[0, 974434[
6397.0;[0, 974434[
6398.0;[0, 974434[
6398.7;[0, 974434[
6399.0;[0, 974434[
6400.0;[0, 974434[
6400.5;[0, 974434[
6404.0;[0, 974434[
6405.0;[0, 974434[
6408.0;[0, 974434[
6409.0;[0, 974434[
6410.0;[0, 974434[
6414.03;[0, 974434[
6419.0;[0, 974434[
6420.0;[0, 974434[
6423.0;[0, 974434[
6423.63;[0, 974434[
6425.0;[0, 974434[
6425.91;[0, 974434[
6426.0;[0, 974434[
6430.0;[0, 974434[
6434.0;[0, 974434[
6437.0;[0, 974434[
6438.0;[0, 974434[
6439.0;[0, 974434[
6440.0;[0, 974434[
6441.0;[0, 974434[
6446.43;[0, 974434[
6447.0;[0, 974434[
6450.0;[0, 974434[
6455.0;[0, 974434[
6456.0;[0, 974434[
6460.11;[0, 974434[
6460.89;[0, 974434[
6461.0;[0, 974434[
6462.0;[0, 974434[
6463.2;[0, 974434[
6465.0;[0, 974434[
6468.0;[0, 974434[
6472.0;[0, 974434[
6475.0;[0, 974434[
6475.35;[0, 974434[
6476.14;[0, 974434[
6477.0;[0, 974434[
6478.25;[0, 974434[
6479.0;[0, 974434[
6480.0;[0, 974434[
6481.0;[0, 974434[
6483.0;[0, 974434[
6486.0;[0, 974434[
6488.9;[0, 974434[
6492.0;[0, 974434[
6496.0;[0, 974434[
6497.09;[0, 974434[
6500.0;[0, 974434[
6500.16;[0, 974434[
6502.44;[0, 974434[
6504.0;[0, 974434[
6505.0;[0, 974434[
6505.23;[0, 974434[
6507.0;[0, 974434[
6508.0;[0, 974434[
6508.68;[0, 974434[
6509.0;[0, 974434[
6510.0;[0, 974434[
6511.35;[0, 974434[
6512.0;[0, 974434[
6516.0;[0, 974434[
6519.96;[0, 974434[
6520.0;[0, 974434[
6520.13;[0, 974434[
6522.0;[0, 974434[
6522.04;[0, 974434[
6524.0;[0, 974434[
6525.0;[0, 974434[
6528.0;[0, 974434[
6532.0;[0, 974434[
6534.0;[0, 974434[
6536.0;[0, 974434[
6537.0;[0, 974434[
6537.3;[0, 974434[
6539.0;[0, 974434[
6540.0;[0, 974434[
6542.55;[0, 974434[
6545.0;[0, 974434[
6547.0;[0, 974434[
6548.0;[0, 974434[
6549.69;[0, 974434[
6550.0;[0, 974434[
6552.0;[0, 974434[
6555.0;[0, 974434[
6560.0;[0, 974434[
6561.0;[0, 974434[
6561.18;[0, 974434[
6561.93;[0, 974434[
6563.0;[0, 974434[
6564.0;[0, 974434[
6565.0;[0, 974434[
6567.0;[0, 974434[
6567.48;[0, 974434[
6568.0;[0, 974434[
6569.0;[0, 974434[
6570.0;[0, 974434[
6572.0;[0, 974434[
6574.87;[0, 974434[
6575.71;[0, 974434[
6576.0;[0, 974434[
6576.84;[0, 974434[
6577.2;[0, 974434[
6578.78;[0, 974434[
6579.0;[0, 974434[
6579.8;[0, 974434[
6580.0;[0, 974434[
6583.0;[0, 974434[
6585.0;[0, 974434[
6588.03;[0, 974434[
6590.37;[0, 974434[
6590.65;[0, 974434[
6590.96;[0, 974434[
6592.0;[0, 974434[
6594.0;[0, 974434[
6597.32;[0, 974434[
6600.0;[0, 974434[
6601.0;[0, 974434[
6602.0;[0, 974434[
6604.0;[0, 974434[
6606.0;[0, 974434[
6608.7;[0, 974434[
6610.0;[0, 974434[
6612.0;[0, 974434[
6615.0;[0, 974434[
6615.4;[0, 974434[
6616.96;[0, 974434[
6620.0;[0, 974434[
6621.0;[0, 974434[
6622.24;[0, 974434[
6623.0;[0, 974434[
6624.0;[0, 974434[
6625.0;[0, 974434[
6625.59;[0, 974434[
6626.64;[0, 974434[
6629.25;[0, 974434[
6630.0;[0, 974434[
6632.0;[0, 974434[
6633.75;[0, 974434[
6635.0;[0, 974434[
6639.25;[0, 974434[
6642.0;[0, 974434[
6643.85;[0, 974434[
6644.0;[0, 974434[
6647.36;[0, 974434[
6648.0;[0, 974434[
6650.0;[0, 974434[
6652.0;[0, 974434[
6652.15;[0, 974434[
6652.8;[0, 974434[
6656.0;[0, 974434[
6660.0;[0, 974434[
6662.72;[0, 974434[
6666.0;[0, 974434[
6668.0;[0, 974434[
6669.05;[0, 974434[
6669.5;[0, 974434[
6671.6;[0, 974434[
6672.0;[0, 974434[
6672.27;[0, 974434[
6672.72;[0, 974434[
6675.9;[0, 974434[
6678.0;[0, 974434[
6680.0;[0, 974434[
6683.0;[0, 974434[
6685.26;[0, 974434[
6687.0;[0, 974434[
6690.0;[0, 974434[
6694.8;[0, 974434[
6699.0;[0, 974434[
6700.0;[0, 974434[
6701.07;[0, 974434[
6702.0;[0, 974434[
6702.15;[0, 974434[
6703.2;[0, 974434[
6704.0;[0, 974434[
6708.0;[0, 974434[
6709.32;[0, 974434[
6710.0;[0, 974434[
6715.0;[0, 974434[
6716.0;[0, 974434[
6717.0;[0, 974434[
6718.5;[0, 974434[
6720.0;[0, 974434[
6723.0;[0, 974434[
6726.0;[0, 974434[
6730.0;[0, 974434[
6732.0;[0, 974434[
6733.0;[0, 974434[
6733.42;[0, 974434[
6734.7;[0, 974434[
6735.0;[0, 974434[
6736.0;[0, 974434[
6736.15;[0, 974434[
6736.4;[0, 974434[
6740.0;[0, 974434[
6741.0;[0, 974434[
6743.0;[0, 974434[
6744.0;[0, 974434[
6747.0;[0, 974434[
6748.0;[0, 974434[
6748.34;[0, 974434[
6750.0;[0, 974434[
6755.0;[0, 974434[
6760.0;[0, 974434[
6764.0;[0, 974434[
6766.0;[0, 974434[
6767.1;[0, 974434[
6768.0;[0, 974434[
6768.75;[0, 974434[
6770.0;[0, 974434[
6773.0;[0, 974434[
6775.0;[0, 974434[
6776.0;[0, 974434[
6780.0;[0, 974434[
6783.0;[0, 974434[
6786.0;[0, 974434[
6786.46;[0, 974434[
6788.0;[0, 974434[
6789.01;[0, 974434[
6790.0;[0, 974434[
6790.8;[0, 974434[
6791.0;[0, 974434[
6792.0;[0, 974434[
6793.28;[0, 974434[
6795.0;[0, 974434[
6797.88;[0, 974434[
6800.0;[0, 974434[
6800.85;[0, 974434[
6802.5;[0, 974434[
6803.0;[0, 974434[
6803.05;[0, 974434[
6804.0;[0, 974434[
6806.0;[0, 974434[
6807.0;[0, 974434[
6808.0;[0, 974434[
6809.0;[0, 974434[
6809.04;[0, 974434[
6809.4;[0, 974434[
6810.0;[0, 974434[
6812.0;[0, 974434[
6815.0;[0, 974434[
6815.05;[0, 974434[
6818.0;[0, 974434[
6822.0;[0, 974434[
6824.4;[0, 974434[
6825.0;[0, 974434[
6827.1;[0, 974434[
6827.59;[0, 974434[
6828.0;[0, 974434[
6828.25;[0, 974434[
6831.0;[0, 974434[
6833.53;[0, 974434[
6834.0;[0, 974434[
6836.0;[0, 974434[
6836.91;[0, 974434[
6838.0;[0, 974434[
6840.0;[0, 974434[
6843.54;[0, 974434[
6845.0;[0, 974434[
6846.0;[0, 974434[
6846.5;[0, 974434[
6848.0;[0, 974434[
6848.94;[0, 974434[
6849.4;[0, 974434[
6850.0;[0, 974434[
6852.0;[0, 974434[
6852.84;[0, 974434[
6853.0;[0, 974434[
6856.0;[0, 974434[
6856.5;[0, 974434[
6857.0;[0, 974434[
6861.05;[0, 974434[
6865.0;[0, 974434[
6867.0;[0, 974434[
6869.44;[0, 974434[
6870.0;[0, 974434[
6872.0;[0, 974434[
6873.0;[0, 974434[
6873.3;[0, 974434[
6874.0;[0, 974434[
6875.0;[0, 974434[
6876.19;[0, 974434[
6879.16;[0, 974434[
6887.25;[0, 974434[
6888.0;[0, 974434[
6889.0;[0, 974434[
6891.0;[0, 974434[
6891.56;[0, 974434[
6892.0;[0, 974434[
6895.0;[0, 974434[
6895.66;[0, 974434[
6900.0;[0, 974434[
6904.0;[0, 974434[
6907.0;[0, 974434[
6908.0;[0, 974434[
6910.0;[0, 974434[
6912.0;[0, 974434[
6916.0;[0, 974434[
6918.0;[0, 974434[
6920.56;[0, 974434[
6922.24;[0, 974434[
6923.0;[0, 974434[
6925.0;[0, 974434[
6928.0;[0, 974434[
6930.0;[0, 974434[
6932.0;[0, 974434[
6933.0;[0, 974434[
6933.38;[0, 974434[
6934.0;[0, 974434[
6934.5;[0, 974434[
6935.0;[0, 974434[
6936.0;[0, 974434[
6937.0;[0, 974434[
6942.0;[0, 974434[
6944.0;[0, 974434[
6945.0;[0, 974434[
6946.5;[0, 974434[
6947.0;[0, 974434[
6949.5;[0, 974434[
6950.0;[0, 974434[
6954.0;[0, 974434[
6954.06;[0, 974434[
6958.62;[0, 974434[
6960.0;[0, 974434[
6961.5;[0, 974434[
6966.0;[0, 974434[
6967.0;[0, 974434[
6967.35;[0, 974434[
6972.0;[0, 974434[
6974.0;[0, 974434[
6974.61;[0, 974434[
6975.0;[0, 974434[
6976.0;[0, 974434[
6977.05;[0, 974434[
6978.0;[0, 974434[
6980.0;[0, 974434[
6980.4;[0, 974434[
6981.0;[0, 974434[
6984.0;[0, 974434[
6985.4;[0, 974434[
6988.0;[0, 974434[
6989.0;[0, 974434[
6989.36;[0, 974434[
6990.0;[0, 974434[
6992.0;[0, 974434[
6995.0;[0, 974434[
6996.0;[0, 974434[
7000.0;[0, 974434[
7001.0;[0, 974434[
7002.45;[0, 974434[
7004.0;[0, 974434[
7006.0;[0, 974434[
7010.0;[0, 974434[
7014.0;[0, 974434[
7015.0;[0, 974434[
7020.0;[0, 974434[
7022.76;[0, 974434[
7024.0;[0, 974434[
7027.0;[0, 974434[
7028.0;[0, 974434[
7030.1;[0, 974434[
7032.0;[0, 974434[
7032.49;[0, 974434[
7033.0;[0, 974434[
7035.0;[0, 974434[
7035.48;[0, 974434[
7038.0;[0, 974434[
7040.0;[0, 974434[
7041.0;[0, 974434[
7046.0;[0, 974434[
7047.0;[0, 974434[
7047.15;[0, 974434[
7050.0;[0, 974434[
7051.8;[0, 974434[
7052.0;[0, 974434[
7056.0;[0, 974434[
7058.0;[0, 974434[
7060.0;[0, 974434[
7062.0;[0, 974434[
7063.07;[0, 974434[
7064.0;[0, 974434[
7065.0;[0, 974434[
7073.0;[0, 974434[
7073.2;[0, 974434[
7074.0;[0, 974434[
7075.0;[0, 974434[
7076.16;[0, 974434[
7080.0;[0, 974434[
7082.0;[0, 974434[
7085.0;[0, 974434[
7086.0;[0, 974434[
7087.5;[0, 974434[
7088.0;[0, 974434[
7093.0;[0, 974434[
7095.0;[0, 974434[
7098.0;[0, 974434[
7100.0;[0, 974434[
7104.0;[0, 974434[
7105.0;[0, 974434[
7106.5;[0, 974434[
7108.0;[0, 974434[
7109.79;[0, 974434[
7110.0;[0, 974434[
7111.02;[0, 974434[
7112.0;[0, 974434[
7116.0;[0, 974434[
7119.0;[0, 974434[
7119.05;[0, 974434[
7122.9;[0, 974434[
7126.0;[0, 974434[
7128.0;[0, 974434[
7130.0;[0, 974434[
7131.0;[0, 974434[
7132.0;[0, 974434[
7133.48;[0, 974434[
7137.0;[0, 974434[
7137.9;[0, 974434[
7138.0;[0, 974434[
7140.0;[0, 974434[
7142.0;[0, 974434[
7143.0;[0, 974434[
7146.0;[0, 974434[
7147.0;[0, 974434[
7148.0;[0, 974434[
7150.0;[0, 974434[
7152.0;[0, 974434[
7155.82;[0, 974434[
7156.0;[0, 974434[
7156.05;[0, 974434[
7156.8;[0, 974434[
7160.0;[0, 974434[
7161.0;[0, 974434[
7163.0;[0, 974434[
7166.0;[0, 974434[
7168.0;[0, 974434[
7170.0;[0, 974434[
7171.0;[0, 974434[
7172.0;[0, 974434[
7173.0;[0, 974434[
7174.84;[0, 974434[
7175.0;[0, 974434[
7176.0;[0, 974434[
7180.0;[0, 974434[
7182.0;[0, 974434[
7184.0;[0, 974434[
7185.0;[0, 974434[
7186.0;[0, 974434[
7189.8;[0, 974434[
7191.0;[0, 974434[
7193.0;[0, 974434[
7193.58;[0, 974434[
7194.0;[0, 974434[
7194.38;[0, 974434[
7196.0;[0, 974434[
7199.0;[0, 974434[
7200.0;[0, 974434[
7205.0;[0, 974434[
7206.0;[0, 974434[
7208.0;[0, 974434[
7210.0;[0, 974434[
7211.0;[0, 974434[
7212.0;[0, 974434[
7212.38;[0, 974434[
7212.48;[0, 974434[
7213.0;[0, 974434[
7215.0;[0, 974434[
7215.45;[0, 974434[
7216.0;[0, 974434[
7218.0;[0, 974434[
7219.5;[0, 974434[
7220.0;[0, 974434[
7221.84;[0, 974434[
7224.0;[0, 974434[
7225.0;[0, 974434[
7228.0;[0, 974434[
7228.78;[0, 974434[
7229.5;[0, 974434[
7230.0;[0, 974434[
7232.0;[0, 974434[
7235.0;[0, 974434[
7235.9;[0, 974434[
7238.0;[0, 974434[
7240.0;[0, 974434[
7242.0;[0, 974434[
7242.9;[0, 974434[
7245.0;[0, 974434[
7246.0;[0, 974434[
7248.0;[0, 974434[
7251.0;[0, 974434[
7256.0;[0, 974434[
7256.04;[0, 974434[
7256.64;[0, 974434[
7257.6;[0, 974434[
7259.0;[0, 974434[
7259.2;[0, 974434[
7260.0;[0, 974434[
7264.0;[0, 974434[
7265.0;[0, 974434[
7268.0;[0, 974434[
7272.0;[0, 974434[
7275.0;[0, 974434[
7276.0;[0, 974434[
7276.5;[0, 974434[
7279.12;[0, 974434[
7280.0;[0, 974434[
7283.5;[0, 974434[
7284.0;[0, 974434[
7286.43;[0, 974434[
7288.75;[0, 974434[
7291.0;[0, 974434[
7293.9;[0, 974434[
7294.0;[0, 974434[
7295.0;[0, 974434[
7295.4;[0, 974434[
7296.0;[0, 974434[
7297.0;[0, 974434[
7297.02;[0, 974434[
7299.42;[0, 974434[
7300.0;[0, 974434[
7301.0;[0, 974434[
7302.0;[0, 974434[
7304.0;[0, 974434[
7305.0;[0, 974434[
7306.0;[0, 974434[
7310.94;[0, 974434[
7311.0;[0, 974434[
7312.0;[0, 974434[
7315.0;[0, 974434[
7316.0;[0, 974434[
7319.0;[0, 974434[
7319.52;[0, 974434[
7320.0;[0, 974434[
7324.0;[0, 974434[
7326.0;[0, 974434[
7328.0;[0, 974434[
7330.0;[0, 974434[
7330.05;[0, 974434[
7330.4;[0, 974434[
7332.0;[0, 974434[
7333.0;[0, 974434[
7336.0;[0, 974434[
7338.0;[0, 974434[
7340.0;[0, 974434[
7341.0;[0, 974434[
7344.0;[0, 974434[
7346.0;[0, 974434[
7346.85;[0, 974434[
7348.75;[0, 974434[
7349.34;[0, 974434[
7350.0;[0, 974434[
7352.04;[0, 974434[
7353.0;[0, 974434[
7356.8;[0, 974434[
7360.0;[0, 974434[
7364.0;[0, 974434[
7370.0;[0, 974434[
7371.0;[0, 974434[
7372.0;[0, 974434[
7375.0;[0, 974434[
7376.0;[0, 974434[
7376.6;[0, 974434[
7378.0;[0, 974434[
7379.9;[0, 974434[
7381.0;[0, 974434[
7381.5;[0, 974434[
7384.0;[0, 974434[
7384.25;[0, 974434[
7384.82;[0, 974434[
7385.0;[0, 974434[
7389.0;[0, 974434[
7392.0;[0, 974434[
7395.0;[0, 974434[
7396.0;[0, 974434[
7400.0;[0, 974434[
7401.18;[0, 974434[
7402.49;[0, 974434[
7404.0;[0, 974434[
7413.0;[0, 974434[
7415.0;[0, 974434[
7416.0;[0, 974434[
7418.0;[0, 974434[
7420.0;[0, 974434[
7422.0;[0, 974434[
7425.0;[0, 974434[
7427.0;[0, 974434[
7430.5;[0, 974434[
7431.36;[0, 974434[
7433.42;[0, 974434[
7434.0;[0, 974434[
7437.61;[0, 974434[
7440.27;[0, 974434[
7441.0;[0, 974434[
7445.0;[0, 974434[
7448.0;[0, 974434[
7450.0;[0, 974434[
7454.7;[0, 974434[
7455.0;[0, 974434[
7460.0;[0, 974434[
7462.0;[0, 974434[
7463.0;[0, 974434[
7464.0;[0, 974434[
7464.56;[0, 974434[
7464.96;[0, 974434[
7465.0;[0, 974434[
7467.0;[0, 974434[
7470.0;[0, 974434[
7474.5;[0, 974434[
7476.0;[0, 974434[
7479.0;[0, 974434[
7480.0;[0, 974434[
7481.0;[0, 974434[
7483.84;[0, 974434[
7484.05;[0, 974434[
7488.0;[0, 974434[
7500.0;[0, 974434[
7505.0;[0, 974434[
7506.0;[0, 974434[
7507.1;[0, 974434[
7509.0;[0, 974434[
7511.0;[0, 974434[
7513.8;[0, 974434[
7514.28;[0, 974434[
7514.74;[0, 974434[
7515.0;[0, 974434[
7516.0;[0, 974434[
7517.0;[0, 974434[
7518.0;[0, 974434[
7519.0;[0, 974434[
7520.0;[0, 974434[
7524.0;[0, 974434[
7525.0;[0, 974434[
7525.25;[0, 974434[
7526.4;[0, 974434[
7528.0;[0, 974434[
7529.55;[0, 974434[
7530.0;[0, 974434[
7532.0;[0, 974434[
7532.75;[0, 974434[
7533.0;[0, 974434[
7535.0;[0, 974434[
7536.0;[0, 974434[
7538.1;[0, 974434[
7545.0;[0, 974434[
7550.0;[0, 974434[
7551.74;[0, 974434[
7552.0;[0, 974434[
7552.31;[0, 974434[
7554.0;[0, 974434[
7560.0;[0, 974434[
7562.1;[0, 974434[
7563.0;[0, 974434[
7564.0;[0, 974434[
7566.0;[0, 974434[
7567.0;[0, 974434[
7568.0;[0, 974434[
7570.0;[0, 974434[
7571.0;[0, 974434[
7573.23;[0, 974434[
7573.68;[0, 974434[
7574.0;[0, 974434[
7574.85;[0, 974434[
7580.0;[0, 974434[
7583.52;[0, 974434[
7584.0;[0, 974434[
7584.28;[0, 974434[
7588.0;[0, 974434[
7590.0;[0, 974434[
7591.5;[0, 974434[
7592.0;[0, 974434[
7595.0;[0, 974434[
7596.0;[0, 974434[
7600.0;[0, 974434[
7602.0;[0, 974434[
7603.05;[0, 974434[
7605.0;[0, 974434[
7607.0;[0, 974434[
